# Time [s], Mass [Kg]
8.730000000000000000e+02,8.104431514276591586e-02
8.740000000000000000e+02,8.103804399071590225e-02
8.750000000000000000e+02,8.103232748736591273e-02
8.760000000000000000e+02,8.102711751376591442e-02
8.770000000000000000e+02,8.102236899586591490e-02
8.780000000000000000e+02,8.101803998206591473e-02
8.790000000000000000e+02,8.101409167371591280e-02
8.800000000000000000e+02,8.101048838721591761e-02
8.810000000000000000e+02,8.100719744126591570e-02
8.820000000000000000e+02,8.100418902801591325e-02
8.830000000000000000e+02,8.100143605741591535e-02
8.840000000000000000e+02,8.099891397106591395e-02
8.850000000000000000e+02,8.099660056136591402e-02
8.860000000000000000e+02,8.099447578876591003e-02
8.870000000000000000e+02,8.099252159316591704e-02
8.880000000000000000e+02,8.099072171956590849e-02
8.890000000000000000e+02,8.098906155256591077e-02
8.900000000000000000e+02,8.098752795581590225e-02
8.910000000000000000e+02,8.098610912811590734e-02
8.920000000000000000e+02,8.098479447111590901e-02
8.930000000000000000e+02,8.098357446381590496e-02
8.940000000000000000e+02,8.098244055206590963e-02
8.950000000000000000e+02,8.098138504871590926e-02
8.960000000000000000e+02,8.098040104083091550e-02
8.970000000000000000e+02,8.097948230843091122e-02
8.980000000000000000e+02,8.097862325165090802e-02
8.990000000000000000e+02,8.097781882397590836e-02
9.000000000000000000e+02,8.097706447387091611e-02
9.010000000000000000e+02,8.097635609278092117e-02
9.020000000000000000e+02,8.097568996769591299e-02
9.030000000000000000e+02,8.097506273971091795e-02
9.040000000000000000e+02,8.097447136717091098e-02
9.050000000000000000e+02,8.097391309214091448e-02
9.060000000000000000e+02,8.097338541120591149e-02
9.070000000000000000e+02,8.097288604952090907e-02
9.080000000000000000e+02,8.097241293707591048e-02
9.090000000000000000e+02,8.097196418806092144e-02
9.100000000000000000e+02,8.097153808251592033e-02
9.110000000000000000e+02,8.097113304953591773e-02
9.120000000000000000e+02,8.097074765263591323e-02
9.130000000000000000e+02,8.097038057671090971e-02
9.140000000000000000e+02,8.097003061609091279e-02
9.150000000000000000e+02,8.096969666411091282e-02
9.160000000000000000e+02,8.096937770379591948e-02
9.170000000000000000e+02,8.096907279930092016e-02
9.180000000000000000e+02,8.096878108841092103e-02
9.190000000000000000e+02,8.096850177583592156e-02
9.200000000000000000e+02,8.096823412702591760e-02
9.210000000000000000e+02,8.096797746275091745e-02
9.220000000000000000e+02,8.096773115424590883e-02
9.230000000000000000e+02,8.096749461870091091e-02
9.240000000000000000e+02,8.096726731530090593e-02
9.250000000000000000e+02,8.096704874166590904e-02
9.260000000000000000e+02,8.096683843053091578e-02
9.270000000000000000e+02,8.096663594684092025e-02
9.280000000000000000e+02,8.096644088512092163e-02
9.290000000000000000e+02,8.096625286700091795e-02
9.300000000000000000e+02,8.096607153905591159e-02
9.310000000000000000e+02,8.096589657085091762e-02
9.320000000000000000e+02,8.096572765309591191e-02
9.330000000000000000e+02,8.096556449601091665e-02
9.340000000000000000e+02,8.096540682785091647e-02
9.350000000000000000e+02,8.096525439352092457e-02
9.360000000000000000e+02,8.096510695333591912e-02
9.370000000000000000e+02,8.096496428190091965e-02
9.380000000000000000e+02,8.096482616705091839e-02
9.390000000000000000e+02,8.096469240890591390e-02
9.400000000000000000e+02,8.096456281901591445e-02
9.410000000000000000e+02,8.096443721953591743e-02
9.420000000000000000e+02,8.096431544250091983e-02
9.430000000000000000e+02,8.096419732916090850e-02
9.440000000000000000e+02,8.096408272934091377e-02
9.450000000000000000e+02,8.096397150088091577e-02
9.460000000000000000e+02,8.096386350911091712e-02
9.470000000000000000e+02,8.096375862636091825e-02
9.480000000000000000e+02,8.096365673151091624e-02
9.490000000000000000e+02,8.096355770957491815e-02
9.500000000000000000e+02,8.096346145131791405e-02
9.510000000000000000e+02,8.096336785289991178e-02
9.520000000000000000e+02,8.096327681555241795e-02
9.530000000000000000e+02,8.096318824526191338e-02
9.540000000000000000e+02,8.096310205249090952e-02
9.550000000000000000e+02,8.096301815191991880e-02
9.560000000000000000e+02,8.096293646219290818e-02
9.570000000000000000e+02,8.096285690569240967e-02
9.580000000000000000e+02,8.096277940833040976e-02
9.590000000000000000e+02,8.096270389934291656e-02
9.600000000000000000e+02,8.096263031110940978e-02
9.610000000000000000e+02,8.096255857898190800e-02
9.620000000000000000e+02,8.096248864111790788e-02
9.630000000000000000e+02,8.096242043833241919e-02
9.640000000000000000e+02,8.096235391395792402e-02
9.650000000000000000e+02,8.096228901370841613e-02
9.660000000000000000e+02,8.096222568555691557e-02
9.670000000000000000e+02,8.096216387962192063e-02
9.680000000000000000e+02,8.096210354805391529e-02
9.690000000000000000e+02,8.096204464493392261e-02
9.700000000000000000e+02,8.096198712618041249e-02
9.710000000000000000e+02,8.096193094945441926e-02
9.720000000000000000e+02,8.096187607407541453e-02
9.730000000000000000e+02,8.096182246094291157e-02
9.740000000000000000e+02,8.096177007245841661e-02
9.750000000000000000e+02,8.096171887245491583e-02
9.760000000000000000e+02,8.096166882613091420e-02
9.770000000000000000e+02,8.096161989998441888e-02
9.780000000000000000e+02,8.096157206175391696e-02
9.790000000000000000e+02,8.096152528036341944e-02
9.800000000000000000e+02,8.096147952586592311e-02
9.810000000000000000e+02,8.096143476939442196e-02
9.820000000000000000e+02,8.096139098311441740e-02
9.830000000000000000e+02,8.096134814017641457e-02
9.840000000000000000e+02,8.096130621467491351e-02
9.850000000000000000e+02,8.096126518160741414e-02
9.860000000000000000e+02,8.096122501683442052e-02
9.870000000000000000e+02,8.096118569704341406e-02
9.880000000000000000e+02,8.096114719971492235e-02
9.890000000000000000e+02,8.096110950308792187e-02
9.900000000000000000e+02,8.096107258612841862e-02
9.910000000000000000e+02,8.096103642850141502e-02
9.920000000000000000e+02,8.096100101054092002e-02
9.930000000000000000e+02,8.096096631322241555e-02
9.940000000000000000e+02,8.096093231813791813e-02
9.950000000000000000e+02,8.096089900747141521e-02
9.960000000000000000e+02,8.096086636397542557e-02
9.970000000000000000e+02,8.096083437094891977e-02
9.980000000000000000e+02,8.096080301221592057e-02
9.990000000000000000e+02,8.096077227210492222e-02
1.000000000000000000e+03,8.096074213543041909e-02
1.001000000000000000e+03,8.096071258747392085e-02
1.002000000000000000e+03,8.096068361396592528e-02
1.003000000000000000e+03,8.096065520106991709e-02
1.004000000000000000e+03,8.096062733536542322e-02
1.005000000000000000e+03,8.096060000383342725e-02
1.006000000000000000e+03,8.096057319384192263e-02
1.007000000000000000e+03,8.096054689313092467e-02
1.008000000000000000e+03,8.096052108979992501e-02
1.009000000000000000e+03,8.096049577229391669e-02
1.010000000000000000e+03,8.096047092939191725e-02
1.011000000000000000e+03,8.096044655019542235e-02
1.012000000000000000e+03,8.096042262411641544e-02
1.013000000000000000e+03,8.096039914086641809e-02
1.014000000000000000e+03,8.096037609044691441e-02
1.015000000000000000e+03,8.096035346313941450e-02
1.016000000000000000e+03,8.096033124949492121e-02
1.017000000000000000e+03,8.096030944032492349e-02
1.018000000000000000e+03,8.096028802669391622e-02
1.019000000000000000e+03,8.096026699990990783e-02
1.020000000000000000e+03,8.096024635151541360e-02
1.021000000000000000e+03,8.096022607328191845e-02
1.022000000000000000e+03,8.096020615720141145e-02
1.023000000000000000e+03,8.096018659547790652e-02
1.024000000000000000e+03,8.096016738052191908e-02
1.025000000000000000e+03,8.096014850494441528e-02
1.026000000000000000e+03,8.096012996154841601e-02
1.027000000000000000e+03,8.096011174332391758e-02
1.028000000000000000e+03,8.096009384344290960e-02
1.029000000000000000e+03,8.096007625525240836e-02
1.030000000000000000e+03,8.096005897226940529e-02
1.031000000000000000e+03,8.096004198817541297e-02
1.032000000000000000e+03,8.096002529681141369e-02
1.033000000000000000e+03,8.096000889217341845e-02
1.034000000000000000e+03,8.095999276840691594e-02
1.035000000000000000e+03,8.095997691980291733e-02
1.036000000000000000e+03,8.095996134079391782e-02
1.037000000000000000e+03,8.095994602594891454e-02
1.038000000000000000e+03,8.095993096996992322e-02
1.039000000000000000e+03,8.095991616768741239e-02
1.040000000000000000e+03,8.095990161405691721e-02
1.041000000000000000e+03,8.095988730415541734e-02
1.042000000000000000e+03,8.095987323317740958e-02
1.043000000000000000e+03,8.095985939643191021e-02
1.044000000000000000e+03,8.095984578933891618e-02
