# Time [s], Mass [Kg]
8.920000000000000000e+02,7.822789846964650629e-02
8.930000000000000000e+02,7.814391277214650933e-02
8.940000000000000000e+02,7.805992384414650598e-02
8.950000000000000000e+02,7.797593177164650891e-02
8.960000000000000000e+02,7.789193665664650990e-02
8.970000000000000000e+02,7.780793861214650720e-02
8.980000000000000000e+02,7.772393775864649967e-02
8.990000000000000000e+02,7.763993422314650894e-02
9.000000000000000000e+02,7.755592813764650151e-02
9.010000000000000000e+02,7.747191963664651349e-02
9.020000000000000000e+02,7.738790885564650335e-02
9.030000000000000000e+02,7.730389593164649353e-02
9.040000000000000000e+02,7.721988100164650648e-02
9.050000000000000000e+02,7.713586420114650066e-02
9.060000000000000000e+02,7.705184566514650113e-02
9.070000000000000000e+02,7.696782552764649954e-02
9.080000000000000000e+02,7.688380392014650122e-02
9.090000000000000000e+02,7.679978097164649742e-02
9.100000000000000000e+02,7.671575681014650150e-02
9.110000000000000000e+02,7.663173156064650993e-02
9.120000000000000000e+02,7.654770534564650508e-02
9.130000000000000000e+02,7.646367828614650253e-02
9.140000000000000000e+02,7.637965049914649529e-02
9.150000000000000000e+02,7.629562209914650395e-02
9.160000000000000000e+02,7.621159319964650181e-02
9.170000000000000000e+02,7.612756391014649515e-02
9.180000000000000000e+02,7.604353433764650394e-02
9.190000000000000000e+02,7.595950458764649804e-02
9.200000000000000000e+02,7.587547476114650524e-02
9.210000000000000000e+02,7.579144495714651431e-02
9.220000000000000000e+02,7.570741527314650554e-02
9.230000000000000000e+02,7.562338580264650612e-02
9.240000000000000000e+02,7.553935663714650417e-02
9.250000000000000000e+02,7.545532786664650715e-02
9.260000000000000000e+02,7.537129957764651667e-02
9.270000000000000000e+02,7.528727185464650917e-02
9.280000000000000000e+02,7.520324478064650819e-02
9.290000000000000000e+02,7.511921843514651753e-02
9.300000000000000000e+02,7.503519289564650196e-02
9.310000000000000000e+02,7.495115323264650575e-02
9.320000000000000000e+02,7.486711146214650170e-02
9.330000000000000000e+02,7.478308965164651156e-02
9.340000000000000000e+02,7.469907990714651225e-02
9.350000000000000000e+02,7.461507742214651406e-02
9.360000000000000000e+02,7.453107909064651815e-02
9.370000000000000000e+02,7.444708274564651451e-02
9.380000000000000000e+02,7.436308685914651273e-02
9.390000000000000000e+02,7.427909033764651392e-02
9.400000000000000000e+02,7.419509239914651166e-02
9.410000000000000000e+02,7.411109248614650147e-02
9.420000000000000000e+02,7.402709020814651764e-02
